proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDX-zinc,Mrv1909-11222222552D,6,-14.3,0.000,0.000
7RDX-zinc,Mrv1909-11222222552D,7,-14.2,0.000,0.000
7RDX-zinc,Mrv1909-11222222552D,8,-14.2,0.000,0.000
7RDX-zinc,Mrv1909-11222222552D,9,-14.2,0.000,0.000
7RDX-zinc,Mrv1909-11222222552D,10,-14.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,0,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,1,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,2,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,3,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,4,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,5,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,6,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,7,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,8,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,9,-13.3,0.000,0.000
7RDX-no-extra,Mrv1909-12171921492D,10,-13.4,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,0,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,1,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,2,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,3,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,4,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,5,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,6,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,7,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,8,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,9,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-10112218212D,10,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,0,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,1,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,2,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,3,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,4,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,5,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,6,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,7,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,8,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,9,-13.4,0.000,0.000
7RDX-no-extra,Mrv1909-12181921482D,10,-13.4,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,0,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,1,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,2,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,3,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,4,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,5,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,6,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,7,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,8,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,9,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,10,-15.1,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,0,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,1,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,2,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,3,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,4,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,5,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,6,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,7,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,8,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,9,-13.2,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,10,-13.2,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,0,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,1,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,2,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,3,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,4,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,5,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,6,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,7,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,8,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,9,-13.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218422D,10,-13.5,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,0,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,1,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,2,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,3,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,4,-11.3,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,5,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,6,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,7,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,8,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,9,-12.2,0.000,0.000
7RDX-zinc,Mrv1909-08212014252D,10,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,0,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,1,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,2,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,3,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,4,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,5,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,6,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,7,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,8,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,9,-14.5,0.000,0.000
7RDX-no-extra,Mrv1909-10112218212D,10,-14.5,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,0,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,1,-11.9,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,2,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,3,-11.9,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,4,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,5,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,6,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,7,-11.7,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,8,-11.7,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,9,-11.7,0.000,0.000
7RDX-zinc,Mrv1909-09132216432D-1704021550567,10,-11.8,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,0,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,1,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,2,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,3,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,4,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,5,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,6,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,7,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,8,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,9,-12.9,0.000,0.000
7RDX-zinc,Mrv1909-10112218422D,10,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,0,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,1,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,2,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,3,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,4,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,5,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,6,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,7,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,8,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,9,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,10,-12.0,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,0,-11.3,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,1,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,2,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,3,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,4,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,5,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,6,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,7,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,8,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,9,-12.2,0.000,0.000
7RDX-no-extra,Mrv1909-08212014252D,10,-11.3,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,0,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,1,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,2,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,3,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,4,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,5,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,6,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,7,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,8,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,9,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-09102114432D,10,-14.6,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,0,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,1,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,2,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,3,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,4,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,5,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,6,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,7,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,8,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,9,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-12152020022D-1704021550328,10,-12.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,0,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,1,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,2,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,3,-11.6,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,4,-11.6,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,5,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,6,-11.7,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,7,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,8,-11.8,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,9,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-09132216432D-1704021550567,10,-11.9,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,0,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,1,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,2,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,3,-16.2,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,4,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,5,-16.2,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,6,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,7,-16.2,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,8,-16.2,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,9,-16.1,0.000,0.000
7RDX-no-extra,Mrv1909-11302222542D,10,-16.1,0.000,0.000
7RDX-zinc,Mrv1909-12171921492D,0,-13.4,0.000,0.000
7RDX-zinc,Mrv1909-12171921492D,1,-13.4,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,0,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,1,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,2,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,3,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,4,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,5,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,6,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,7,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,8,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,9,-15.5,0.000,0.000
7RDX-zinc,Mrv1909-12101919052D,10,-15.5,0.000,0.000
